1699896727.9600387
(450, 256, 256)
ConvAutoencoder5Conv2ds(
  (encoder): Sequential(
    (0): Conv2d(1, 16, kernel_size=(2, 2), stride=(2, 2))
    (1): ReLU(inplace=True)
    (2): Conv2d(16, 32, kernel_size=(2, 2), stride=(2, 2))
    (3): ReLU(inplace=True)
    (4): Conv2d(32, 64, kernel_size=(2, 2), stride=(2, 2))
    (5): ReLU(inplace=True)
    (6): Conv2d(64, 128, kernel_size=(2, 2), stride=(2, 2))
    (7): ReLU(inplace=True)
    (8): Conv2d(128, 256, kernel_size=(2, 2), stride=(2, 2))
    (9): ReLU(inplace=True)
  )
  (decoder): Sequential(
    (0): ConvTranspose2d(256, 128, kernel_size=(2, 2), stride=(2, 2))
    (1): ReLU(inplace=True)
    (2): ConvTranspose2d(128, 64, kernel_size=(2, 2), stride=(2, 2))
    (3): ReLU(inplace=True)
    (4): ConvTranspose2d(64, 32, kernel_size=(2, 2), stride=(2, 2))
    (5): ReLU(inplace=True)
    (6): ConvTranspose2d(32, 16, kernel_size=(2, 2), stride=(2, 2))
    (7): ReLU(inplace=True)
    (8): ConvTranspose2d(16, 1, kernel_size=(2, 2), stride=(2, 2))
    (9): Identity()
  )
)
Epoch [517/1000], Loss: 0.0081
Epoch [518/1000], Loss: 0.0074
Epoch [519/1000], Loss: 0.0076
Epoch [520/1000], Loss: 0.0077
Epoch [521/1000], Loss: 0.0076
Epoch [522/1000], Loss: 0.0074
Epoch [523/1000], Loss: 0.0076
Epoch [524/1000], Loss: 0.0076
Epoch [525/1000], Loss: 0.0075
Epoch [526/1000], Loss: 0.0075
Epoch [527/1000], Loss: 0.0077
Epoch [528/1000], Loss: 0.0077
Epoch [529/1000], Loss: 0.0075
Epoch [530/1000], Loss: 0.0074
Epoch [531/1000], Loss: 0.0073
Epoch [532/1000], Loss: 0.0080
Epoch [533/1000], Loss: 0.0078
Epoch [534/1000], Loss: 0.0076
Epoch [535/1000], Loss: 0.0079
Epoch [536/1000], Loss: 0.0077
Epoch [537/1000], Loss: 0.0075
Epoch [538/1000], Loss: 0.0074
Epoch [539/1000], Loss: 0.0073
Epoch [540/1000], Loss: 0.0073
Epoch [541/1000], Loss: 0.0073
Epoch [542/1000], Loss: 0.0073
Epoch [543/1000], Loss: 0.0073
Epoch [544/1000], Loss: 0.0073
Epoch [545/1000], Loss: 0.0072
Epoch [546/1000], Loss: 0.0073
Epoch [547/1000], Loss: 0.0075
Epoch [548/1000], Loss: 0.0073
Epoch [549/1000], Loss: 0.0073
Epoch [550/1000], Loss: 0.0072
Epoch [551/1000], Loss: 0.0073
Epoch [552/1000], Loss: 0.0078
Epoch [553/1000], Loss: 0.0073
Epoch [554/1000], Loss: 0.0074
Epoch [555/1000], Loss: 0.0074
Epoch [556/1000], Loss: 0.0073
Epoch [557/1000], Loss: 0.0076
Epoch [558/1000], Loss: 0.0074
Epoch [559/1000], Loss: 0.0073
Epoch [560/1000], Loss: 0.0074
Epoch [561/1000], Loss: 0.0072
Epoch [562/1000], Loss: 0.0074
Epoch [563/1000], Loss: 0.0073
Epoch [564/1000], Loss: 0.0072
Epoch [565/1000], Loss: 0.0073
Epoch [566/1000], Loss: 0.0076
Epoch [567/1000], Loss: 0.0078
Epoch [568/1000], Loss: 0.0074
Epoch [569/1000], Loss: 0.0075
Epoch [570/1000], Loss: 0.0076
Epoch [571/1000], Loss: 0.0073
Epoch [572/1000], Loss: 0.0071
Epoch [573/1000], Loss: 0.0072
Epoch [574/1000], Loss: 0.0072
Epoch [575/1000], Loss: 0.0071
Epoch [576/1000], Loss: 0.0072
Epoch [577/1000], Loss: 0.0072
Epoch [578/1000], Loss: 0.0071
Epoch [579/1000], Loss: 0.0073
Epoch [580/1000], Loss: 0.0071
Epoch [581/1000], Loss: 0.0072
Epoch [582/1000], Loss: 0.0072
Epoch [583/1000], Loss: 0.0072
Epoch [584/1000], Loss: 0.0070
Epoch [585/1000], Loss: 0.0071
Epoch [586/1000], Loss: 0.0072
Epoch [587/1000], Loss: 0.0071
Epoch [588/1000], Loss: 0.0072
Epoch [589/1000], Loss: 0.0074
Epoch [590/1000], Loss: 0.0072
Epoch [591/1000], Loss: 0.0071
Epoch [592/1000], Loss: 0.0072
Epoch [593/1000], Loss: 0.0071
Epoch [594/1000], Loss: 0.0073
Epoch [595/1000], Loss: 0.0072
Epoch [596/1000], Loss: 0.0075
Epoch [597/1000], Loss: 0.0072
Epoch [598/1000], Loss: 0.0071
Epoch [599/1000], Loss: 0.0071
Epoch [600/1000], Loss: 0.0071
Epoch [601/1000], Loss: 0.0074
Epoch [602/1000], Loss: 0.0072
Epoch [603/1000], Loss: 0.0071
Epoch [604/1000], Loss: 0.0070
Epoch [605/1000], Loss: 0.0071
Epoch [606/1000], Loss: 0.0073
Epoch [607/1000], Loss: 0.0072
Epoch [608/1000], Loss: 0.0072
Epoch [609/1000], Loss: 0.0072
Epoch [610/1000], Loss: 0.0073
Epoch [611/1000], Loss: 0.0071
Epoch [612/1000], Loss: 0.0071
Epoch [613/1000], Loss: 0.0071
Epoch [614/1000], Loss: 0.0071
Epoch [615/1000], Loss: 0.0072
Epoch [616/1000], Loss: 0.0072
Epoch [617/1000], Loss: 0.0074
Epoch [618/1000], Loss: 0.0077
Epoch [619/1000], Loss: 0.0072
Epoch [620/1000], Loss: 0.0072
Epoch [621/1000], Loss: 0.0074
Epoch [622/1000], Loss: 0.0074
Epoch [623/1000], Loss: 0.0073
Epoch [624/1000], Loss: 0.0072
Epoch [625/1000], Loss: 0.0070
Epoch [626/1000], Loss: 0.0071
Epoch [627/1000], Loss: 0.0070
Epoch [628/1000], Loss: 0.0069
Epoch [629/1000], Loss: 0.0069
Epoch [630/1000], Loss: 0.0069
Epoch [631/1000], Loss: 0.0070
Epoch [632/1000], Loss: 0.0070
Epoch [633/1000], Loss: 0.0070
Epoch [634/1000], Loss: 0.0070
Epoch [635/1000], Loss: 0.0071
Epoch [636/1000], Loss: 0.0072
Epoch [637/1000], Loss: 0.0071
Epoch [638/1000], Loss: 0.0070
Epoch [639/1000], Loss: 0.0072
Epoch [640/1000], Loss: 0.0071
Epoch [641/1000], Loss: 0.0071
Epoch [642/1000], Loss: 0.0070
Epoch [643/1000], Loss: 0.0071
Epoch [644/1000], Loss: 0.0070
Epoch [645/1000], Loss: 0.0069
Epoch [646/1000], Loss: 0.0075
Epoch [647/1000], Loss: 0.0071
Epoch [648/1000], Loss: 0.0070
Epoch [649/1000], Loss: 0.0071
Epoch [650/1000], Loss: 0.0070
Epoch [651/1000], Loss: 0.0070
Epoch [652/1000], Loss: 0.0070
Epoch [653/1000], Loss: 0.0069
Epoch [654/1000], Loss: 0.0071
Epoch [655/1000], Loss: 0.0069
Epoch [656/1000], Loss: 0.0069
Epoch [657/1000], Loss: 0.0072
Epoch [658/1000], Loss: 0.0071
Epoch [659/1000], Loss: 0.0069
Epoch [660/1000], Loss: 0.0069
Epoch [661/1000], Loss: 0.0070
Epoch [662/1000], Loss: 0.0069
Epoch [663/1000], Loss: 0.0074
Epoch [664/1000], Loss: 0.0070
Epoch [665/1000], Loss: 0.0069
Epoch [666/1000], Loss: 0.0069
Epoch [667/1000], Loss: 0.0070
Epoch [668/1000], Loss: 0.0071
Epoch [669/1000], Loss: 0.0069
Epoch [670/1000], Loss: 0.0072
Epoch [671/1000], Loss: 0.0072
Epoch [672/1000], Loss: 0.0070
Epoch [673/1000], Loss: 0.0069
Epoch [674/1000], Loss: 0.0069
Epoch [675/1000], Loss: 0.0070
Epoch [676/1000], Loss: 0.0069
Epoch [677/1000], Loss: 0.0075
Epoch [678/1000], Loss: 0.0069
Epoch [679/1000], Loss: 0.0069
Epoch [680/1000], Loss: 0.0069
Epoch [681/1000], Loss: 0.0070
Epoch [682/1000], Loss: 0.0073
Epoch [683/1000], Loss: 0.0069
Epoch [684/1000], Loss: 0.0070
Epoch [685/1000], Loss: 0.0069
Epoch [686/1000], Loss: 0.0068
Epoch [687/1000], Loss: 0.0068
Epoch [688/1000], Loss: 0.0069
Epoch [689/1000], Loss: 0.0069
Epoch [690/1000], Loss: 0.0076
Epoch [691/1000], Loss: 0.0069
Epoch [692/1000], Loss: 0.0069
Epoch [693/1000], Loss: 0.0068
Epoch [694/1000], Loss: 0.0068
Epoch [695/1000], Loss: 0.0069
Epoch [696/1000], Loss: 0.0070
Epoch [697/1000], Loss: 0.0075
Epoch [698/1000], Loss: 0.0069
Epoch [699/1000], Loss: 0.0070
Epoch [700/1000], Loss: 0.0070
Epoch [701/1000], Loss: 0.0069
Epoch [702/1000], Loss: 0.0070
Epoch [703/1000], Loss: 0.0075
Epoch [704/1000], Loss: 0.0069
Epoch [705/1000], Loss: 0.0071
Epoch [706/1000], Loss: 0.0082
Epoch [707/1000], Loss: 0.0071
Epoch [708/1000], Loss: 0.0069
Epoch [709/1000], Loss: 0.0069
Epoch [710/1000], Loss: 0.0068
Epoch [711/1000], Loss: 0.0067
Epoch [712/1000], Loss: 0.0067
Epoch [713/1000], Loss: 0.0068
Epoch [714/1000], Loss: 0.0069
Epoch [715/1000], Loss: 0.0069
Epoch [716/1000], Loss: 0.0067
Epoch [717/1000], Loss: 0.0067
Epoch [718/1000], Loss: 0.0069
Epoch [719/1000], Loss: 0.0070
Epoch [720/1000], Loss: 0.0068
Epoch [721/1000], Loss: 0.0068
Epoch [722/1000], Loss: 0.0067
Epoch [723/1000], Loss: 0.0069
Epoch [724/1000], Loss: 0.0070
Epoch [725/1000], Loss: 0.0070
Epoch [726/1000], Loss: 0.0068
Epoch [727/1000], Loss: 0.0070
Epoch [728/1000], Loss: 0.0070
Epoch [729/1000], Loss: 0.0069
Epoch [730/1000], Loss: 0.0070
Epoch [731/1000], Loss: 0.0071
Epoch [732/1000], Loss: 0.0069
Epoch [733/1000], Loss: 0.0069
Epoch [734/1000], Loss: 0.0068
Epoch [735/1000], Loss: 0.0068
Epoch [736/1000], Loss: 0.0067
Epoch [737/1000], Loss: 0.0067
Epoch [738/1000], Loss: 0.0067
Epoch [739/1000], Loss: 0.0067
Epoch [740/1000], Loss: 0.0067
Epoch [741/1000], Loss: 0.0067
Epoch [742/1000], Loss: 0.0068
Epoch [743/1000], Loss: 0.0067
Epoch [744/1000], Loss: 0.0068
Epoch [745/1000], Loss: 0.0066
Epoch [746/1000], Loss: 0.0070
Epoch [747/1000], Loss: 0.0068
Epoch [748/1000], Loss: 0.0067
Epoch [749/1000], Loss: 0.0067
Epoch [750/1000], Loss: 0.0067
Epoch [751/1000], Loss: 0.0068
Epoch [752/1000], Loss: 0.0067
Epoch [753/1000], Loss: 0.0067
Epoch [754/1000], Loss: 0.0071
Epoch [755/1000], Loss: 0.0068
Epoch [756/1000], Loss: 0.0067
Epoch [757/1000], Loss: 0.0066
Epoch [758/1000], Loss: 0.0071
Epoch [759/1000], Loss: 0.0071
Epoch [760/1000], Loss: 0.0070
Epoch [761/1000], Loss: 0.0068
Epoch [762/1000], Loss: 0.0067
Epoch [763/1000], Loss: 0.0069
Epoch [764/1000], Loss: 0.0067
Epoch [765/1000], Loss: 0.0067
Epoch [766/1000], Loss: 0.0066
Epoch [767/1000], Loss: 0.0066
Epoch [768/1000], Loss: 0.0068
Epoch [769/1000], Loss: 0.0067
Epoch [770/1000], Loss: 0.0067
Epoch [771/1000], Loss: 0.0067
Epoch [772/1000], Loss: 0.0068
Epoch [773/1000], Loss: 0.0067
Epoch [774/1000], Loss: 0.0067
Epoch [775/1000], Loss: 0.0066
Epoch [776/1000], Loss: 0.0067
Epoch [777/1000], Loss: 0.0067
Epoch [778/1000], Loss: 0.0068
Epoch [779/1000], Loss: 0.0069
Epoch [780/1000], Loss: 0.0067
Epoch [781/1000], Loss: 0.0070
Epoch [782/1000], Loss: 0.0068
Epoch [783/1000], Loss: 0.0070
Epoch [784/1000], Loss: 0.0070
Epoch [785/1000], Loss: 0.0069
Epoch [786/1000], Loss: 0.0068
Epoch [787/1000], Loss: 0.0078
Epoch [788/1000], Loss: 0.0068
Epoch [789/1000], Loss: 0.0066
Epoch [790/1000], Loss: 0.0066
Epoch [791/1000], Loss: 0.0066
Epoch [792/1000], Loss: 0.0066
Epoch [793/1000], Loss: 0.0065
Epoch [794/1000], Loss: 0.0067
Epoch [795/1000], Loss: 0.0069
Epoch [796/1000], Loss: 0.0066
Epoch [797/1000], Loss: 0.0066
Epoch [798/1000], Loss: 0.0070
Epoch [799/1000], Loss: 0.0068
Epoch [800/1000], Loss: 0.0070
Epoch [801/1000], Loss: 0.0069
Epoch [802/1000], Loss: 0.0069
Epoch [803/1000], Loss: 0.0066
Epoch [804/1000], Loss: 0.0066
Epoch [805/1000], Loss: 0.0067
Epoch [806/1000], Loss: 0.0066
Epoch [807/1000], Loss: 0.0066
Epoch [808/1000], Loss: 0.0066
Epoch [809/1000], Loss: 0.0066
Epoch [810/1000], Loss: 0.0066
Epoch [811/1000], Loss: 0.0066
Epoch [812/1000], Loss: 0.0066
Epoch [813/1000], Loss: 0.0066
Epoch [814/1000], Loss: 0.0066
Epoch [815/1000], Loss: 0.0066
Epoch [816/1000], Loss: 0.0066
Epoch [817/1000], Loss: 0.0067
Epoch [818/1000], Loss: 0.0068
Epoch [819/1000], Loss: 0.0066
Epoch [820/1000], Loss: 0.0066
Epoch [821/1000], Loss: 0.0066
Epoch [822/1000], Loss: 0.0066
Epoch [823/1000], Loss: 0.0067
Epoch [824/1000], Loss: 0.0067
Epoch [825/1000], Loss: 0.0066
Epoch [826/1000], Loss: 0.0067
Epoch [827/1000], Loss: 0.0068
Epoch [828/1000], Loss: 0.0066
Epoch [829/1000], Loss: 0.0066
Epoch [830/1000], Loss: 0.0065
Epoch [831/1000], Loss: 0.0066
Epoch [832/1000], Loss: 0.0069
Epoch [833/1000], Loss: 0.0066
Epoch [834/1000], Loss: 0.0066
Epoch [835/1000], Loss: 0.0066
Epoch [836/1000], Loss: 0.0067
Epoch [837/1000], Loss: 0.0066
Epoch [838/1000], Loss: 0.0066
Epoch [839/1000], Loss: 0.0068
Epoch [840/1000], Loss: 0.0070
Epoch [841/1000], Loss: 0.0066
Epoch [842/1000], Loss: 0.0067
Epoch [843/1000], Loss: 0.0066
Epoch [844/1000], Loss: 0.0065
Epoch [845/1000], Loss: 0.0066
Epoch [846/1000], Loss: 0.0066
Epoch [847/1000], Loss: 0.0065
Epoch [848/1000], Loss: 0.0070
Epoch [849/1000], Loss: 0.0066
Epoch [850/1000], Loss: 0.0065
Epoch [851/1000], Loss: 0.0065
Epoch [852/1000], Loss: 0.0067
Epoch [853/1000], Loss: 0.0068
Epoch [854/1000], Loss: 0.0068
Epoch [855/1000], Loss: 0.0067
Epoch [856/1000], Loss: 0.0067
Epoch [857/1000], Loss: 0.0066
Epoch [858/1000], Loss: 0.0067
Epoch [859/1000], Loss: 0.0067
Epoch [860/1000], Loss: 0.0067
Epoch [861/1000], Loss: 0.0067
Epoch [862/1000], Loss: 0.0067
Epoch [863/1000], Loss: 0.0068
Epoch [864/1000], Loss: 0.0074
Epoch [865/1000], Loss: 0.0066
Epoch [866/1000], Loss: 0.0066
Epoch [867/1000], Loss: 0.0067
Epoch [868/1000], Loss: 0.0068
Epoch [869/1000], Loss: 0.0067
Epoch [870/1000], Loss: 0.0065
Epoch [871/1000], Loss: 0.0065
Epoch [872/1000], Loss: 0.0065
Epoch [873/1000], Loss: 0.0065
Epoch [874/1000], Loss: 0.0064
Epoch [875/1000], Loss: 0.0065
Epoch [876/1000], Loss: 0.0066
Epoch [877/1000], Loss: 0.0065
Epoch [878/1000], Loss: 0.0066
Epoch [879/1000], Loss: 0.0064
Epoch [880/1000], Loss: 0.0064
Epoch [881/1000], Loss: 0.0065
Epoch [882/1000], Loss: 0.0066
Epoch [883/1000], Loss: 0.0066
Epoch [884/1000], Loss: 0.0067
Epoch [885/1000], Loss: 0.0065
Epoch [886/1000], Loss: 0.0066
Epoch [887/1000], Loss: 0.0067
Epoch [888/1000], Loss: 0.0065
Epoch [889/1000], Loss: 0.0065
Epoch [890/1000], Loss: 0.0065
Epoch [891/1000], Loss: 0.0066
Epoch [892/1000], Loss: 0.0065
Epoch [893/1000], Loss: 0.0066
Epoch [894/1000], Loss: 0.0068
Epoch [895/1000], Loss: 0.0065
Epoch [896/1000], Loss: 0.0067
Epoch [897/1000], Loss: 0.0067
Epoch [898/1000], Loss: 0.0067
Epoch [899/1000], Loss: 0.0068
Epoch [900/1000], Loss: 0.0074
Epoch [901/1000], Loss: 0.0068
Epoch [902/1000], Loss: 0.0066
Epoch [903/1000], Loss: 0.0065
Epoch [904/1000], Loss: 0.0065
Epoch [905/1000], Loss: 0.0064
Epoch [906/1000], Loss: 0.0064
Epoch [907/1000], Loss: 0.0064
Epoch [908/1000], Loss: 0.0064
Epoch [909/1000], Loss: 0.0066
Epoch [910/1000], Loss: 0.0064
Epoch [911/1000], Loss: 0.0066
Epoch [912/1000], Loss: 0.0066
Epoch [913/1000], Loss: 0.0065
Epoch [914/1000], Loss: 0.0065
Epoch [915/1000], Loss: 0.0065
Epoch [916/1000], Loss: 0.0065
Epoch [917/1000], Loss: 0.0064
Epoch [918/1000], Loss: 0.0065
Epoch [919/1000], Loss: 0.0066
Epoch [920/1000], Loss: 0.0065
Epoch [921/1000], Loss: 0.0065
Epoch [922/1000], Loss: 0.0064
Epoch [923/1000], Loss: 0.0065
Epoch [924/1000], Loss: 0.0064
Epoch [925/1000], Loss: 0.0065
Epoch [926/1000], Loss: 0.0064
Epoch [927/1000], Loss: 0.0066
Epoch [928/1000], Loss: 0.0066
Epoch [929/1000], Loss: 0.0066
Epoch [930/1000], Loss: 0.0065
Epoch [931/1000], Loss: 0.0064
Epoch [932/1000], Loss: 0.0064
Epoch [933/1000], Loss: 0.0066
Epoch [934/1000], Loss: 0.0065
Epoch [935/1000], Loss: 0.0065
Epoch [936/1000], Loss: 0.0064
Epoch [937/1000], Loss: 0.0064
Epoch [938/1000], Loss: 0.0068
Epoch [939/1000], Loss: 0.0065
Epoch [940/1000], Loss: 0.0064
Epoch [941/1000], Loss: 0.0065
Epoch [942/1000], Loss: 0.0066
Epoch [943/1000], Loss: 0.0064
Epoch [944/1000], Loss: 0.0064
Epoch [945/1000], Loss: 0.0064
Epoch [946/1000], Loss: 0.0064
Epoch [947/1000], Loss: 0.0066
Epoch [948/1000], Loss: 0.0066
Epoch [949/1000], Loss: 0.0066
Epoch [950/1000], Loss: 0.0064
Epoch [951/1000], Loss: 0.0064
Epoch [952/1000], Loss: 0.0063
Epoch [953/1000], Loss: 0.0063
Epoch [954/1000], Loss: 0.0064
Epoch [955/1000], Loss: 0.0065
Epoch [956/1000], Loss: 0.0064
Epoch [957/1000], Loss: 0.0065
Epoch [958/1000], Loss: 0.0066
Epoch [959/1000], Loss: 0.0067
Epoch [960/1000], Loss: 0.0065
Epoch [961/1000], Loss: 0.0065
Epoch [962/1000], Loss: 0.0064
Epoch [963/1000], Loss: 0.0064
Epoch [964/1000], Loss: 0.0064
Epoch [965/1000], Loss: 0.0064
Epoch [966/1000], Loss: 0.0064
Epoch [967/1000], Loss: 0.0068
Epoch [968/1000], Loss: 0.0065
Epoch [969/1000], Loss: 0.0067
Epoch [970/1000], Loss: 0.0065
Epoch [971/1000], Loss: 0.0065
Epoch [972/1000], Loss: 0.0064
Epoch [973/1000], Loss: 0.0064
Epoch [974/1000], Loss: 0.0066
Epoch [975/1000], Loss: 0.0066
Epoch [976/1000], Loss: 0.0066
Epoch [977/1000], Loss: 0.0065
Epoch [978/1000], Loss: 0.0065
Epoch [979/1000], Loss: 0.0066
Epoch [980/1000], Loss: 0.0070
Epoch [981/1000], Loss: 0.0066
Epoch [982/1000], Loss: 0.0066
Epoch [983/1000], Loss: 0.0068
Epoch [984/1000], Loss: 0.0070
Epoch [985/1000], Loss: 0.0069
Epoch [986/1000], Loss: 0.0073
Epoch [987/1000], Loss: 0.0065
Epoch [988/1000], Loss: 0.0064
Epoch [989/1000], Loss: 0.0065
Epoch [990/1000], Loss: 0.0064
Epoch [991/1000], Loss: 0.0063
Epoch [992/1000], Loss: 0.0063
Epoch [993/1000], Loss: 0.0064
Epoch [994/1000], Loss: 0.0064
Epoch [995/1000], Loss: 0.0064
Epoch [996/1000], Loss: 0.0064
Epoch [997/1000], Loss: 0.0063
Epoch [998/1000], Loss: 0.0064
Epoch [999/1000], Loss: 0.0065
Epoch [1000/1000], Loss: 0.0064
Training time: 7596.3956615924835
Saved model path: /home/dg321/gitTest/PRI/irp/interpolation_code_example_2D/models/Velocity256_Compression_1000epochs_32batchsize_lr0.003_OneField.pth
